round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
13,22,True,0.579054,0.5791,none,,,False,,13,0,,,
13,12,True,0.813121,0.8131,none,,,False,,13,0,,,
13,19,True,1.349938,1.3499,none,,,False,,13,0,,,
13,16,True,0.420888,0.4209,none,,,False,,13,0,,,
13,7,True,0.555802,0.5558,none,,,False,,13,0,,,
14,3,True,0.837316,0.8373,none,,,False,,14,0,,,
14,20,True,0.963192,0.9632,none,,,False,,14,0,,,
14,27,True,0.931631,0.9316,none,,,False,,14,0,,,
14,6,True,0.779543,0.7795,none,,,False,,14,0,,,
14,12,True,0.758151,0.7582,none,,,False,,14,0,,,
15,18,True,0.713819,0.7138,none,,,False,,15,0,,,
15,29,True,0.704227,0.7042,none,,,False,,15,0,,,
15,20,True,0.758864,0.7589,none,,,False,,15,0,,,
15,2,True,0.86758,0.8676,none,,,False,,15,0,,,
15,16,True,0.386623,0.3866,none,,,False,,15,0,,,
16,16,True,0.303486,0.3035,none,,,False,,16,0,,,
16,0,True,0.297581,0.2976,none,,,False,,16,0,,,
16,10,True,0.472075,0.4721,none,,,False,,16,0,,,
16,7,True,0.479078,0.4791,none,,,False,,16,0,,,
16,13,True,0.684099,0.6841,none,,,False,,16,0,,,
17,0,True,0.246444,0.2464,none,,,False,,17,0,,,
17,23,True,0.435795,0.4358,none,,,False,,17,0,,,
17,24,True,0.643899,0.6439,none,,,False,,17,0,,,
17,6,True,0.931069,0.9311,none,,,False,,17,0,,,
17,25,True,0.780473,0.7805,none,,,False,,17,0,,,
18,7,True,0.860113,0.8601,none,,,False,,18,0,,,
18,11,True,0.791331,0.7913,none,,,False,,18,0,,,
18,16,True,0.297473,0.2975,none,,,False,,18,0,,,
18,3,True,0.560237,0.5602,none,,,False,,18,0,,,
18,18,True,0.870874,0.8709,none,,,False,,18,0,,,
19,23,True,0.482066,0.4821,none,,,False,,19,0,,,
19,11,True,0.587485,0.5875,none,,,False,,19,0,,,
19,9,True,0.796602,0.7966,none,,,False,,19,0,,,
19,26,True,0.465077,0.4651,none,,,False,,19,0,,,
19,10,True,0.539439,0.5394,none,,,False,,19,0,,,
20,13,True,0.455181,0.4552,none,,,False,,20,0,,,
20,20,True,1.089551,1.0896,none,,,False,,20,0,,,
20,27,True,0.49982,0.4998,none,,,False,,20,0,,,
20,2,True,0.648351,0.6484,none,,,False,,20,0,,,
20,28,True,0.25229,0.2523,none,,,False,,20,0,,,
21,14,True,0.318048,0.318,none,,,False,,21,0,,,
21,20,True,0.831937,0.8319,none,,,False,,21,0,,,
21,4,True,1.858353,1.8584,none,,,False,,21,0,,,
21,24,True,0.422108,0.4221,none,,,False,,21,0,,,
21,13,True,0.31122,0.3112,none,,,False,,21,0,,,
22,17,True,0.300992,0.301,none,,,False,,22,0,,,
22,28,True,0.79364,0.7936,none,,,False,,22,0,,,
22,18,True,0.889527,0.8895,none,,,False,,22,0,,,
22,7,True,0.864209,0.8642,none,,,False,,22,0,,,
22,10,True,0.544488,0.5445,none,,,False,,22,0,,,
23,10,True,0.252795,0.2528,none,,,False,,23,0,,,
23,14,True,0.50485,0.5049,none,,,False,,23,0,,,
23,8,True,0.669384,0.6694,none,,,False,,23,0,,,
23,25,True,0.912046,0.912,none,,,False,,23,0,,,
23,26,True,0.200516,0.2005,none,,,False,,23,0,,,
24,29,True,0.980186,0.9802,none,,,False,,24,0,,,
24,25,True,0.41189,0.4119,none,,,False,,24,0,,,
24,21,True,0.517729,0.5177,none,,,False,,24,0,,,
24,7,True,0.715072,0.7151,none,,,False,,24,0,,,
24,28,True,0.698072,0.6981,none,,,False,,24,0,,,
25,28,True,0.939341,0.9393,none,,,False,,25,0,,,
25,26,True,0.80452,0.8045,none,,,False,,25,0,,,
25,2,True,1.128814,1.1288,none,,,False,,25,0,,,
25,3,True,0.933796,0.9338,none,,,False,,25,0,,,
25,12,True,1.504483,1.5045,none,,,False,,25,0,,,
26,5,True,0.771165,0.7712,none,,,False,,26,0,,,
26,21,True,1.355652,1.3557,none,,,False,,26,0,,,
26,7,True,1.003984,1.004,none,,,False,,26,0,,,
26,15,True,0.565874,0.5659,none,,,False,,26,0,,,
26,16,True,0.639618,0.6396,none,,,False,,26,0,,,
27,18,True,0.493721,0.4937,none,,,False,,27,0,,,
27,9,True,1.031885,1.0319,none,,,False,,27,0,,,
27,19,True,1.993795,1.9938,none,,,False,,27,0,,,
27,12,True,0.668388,0.6684,none,,,False,,27,0,,,
27,28,True,1.008786,1.0088,none,,,False,,27,0,,,
28,26,True,0.389628,0.3896,none,,,False,,28,0,,,
28,2,True,0.567782,0.5678,none,,,False,,28,0,,,
28,12,True,0.797923,0.7979,none,,,False,,28,0,,,
28,16,True,0.466332,0.4663,none,,,False,,28,0,,,
28,21,True,0.815197,0.8152,none,,,False,,28,0,,,
29,28,True,0.500117,0.5001,none,,,False,,29,0,,,
29,18,True,0.438311,0.4383,none,,,False,,29,0,,,
29,8,True,0.394602,0.3946,none,,,False,,29,0,,,
29,20,True,0.779054,0.7791,none,,,False,,29,0,,,
29,4,True,1.063218,1.0632,none,,,False,,29,0,,,
30,4,True,0.536079,0.5361,none,,,False,,30,0,,,
30,17,True,0.241706,0.2417,none,,,False,,30,0,,,
30,28,True,0.530412,0.5304,none,,,False,,30,0,,,
30,8,True,0.418352,0.4184,none,,,False,,30,0,,,
30,25,True,0.540025,0.54,none,,,False,,30,0,,,
