round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
14,5,True,0.647432,0.0,none,,,False,,14,0,0.5796,0.3536,
15,4,True,0.133158,-0.8685,cusum,,,True,positive,15,0,0.3471,2.374,
15,19,True,0.289053,-0.6745,none,,,False,,15,0,0.3662,1.0927,
15,6,True,0.831159,0.0,none,,,False,,15,0,0.1983,0.939,
15,13,True,1.247572,0.5181,none,,,False,,15,0,0.5642,0.1064,
15,7,True,1.448881,0.7686,none,,,False,,15,0,0.5408,0.3536,
16,4,True,0.371352,-0.6745,none,,,False,,16,0,0.3385,1.5718,
16,12,True,0.704324,0.6734,none,,,False,,16,0,0.2878,0.8846,
16,25,True,0.738876,0.8133,none,,,False,,16,0,0.3975,0.8362,
16,26,True,0.537973,0.0,none,,,False,,16,0,0.5506,-0.0543,
16,0,True,0.343144,-0.7887,none,,,False,,16,0,0.5287,-1.0702,
17,4,True,0.362644,-0.4965,none,,,False,,17,0,0.3313,1.3384,
17,25,True,0.524046,0.0,none,,,False,,17,0,0.2521,0.9366,
17,28,True,0.862029,1.0397,none,,,False,,17,0,0.3138,0.7136,
17,1,True,0.897828,1.1498,none,,,False,,17,0,0.5387,-0.336,
17,8,True,0.304776,-0.6745,none,,,False,,17,0,0.5181,-1.3178,
18,28,True,0.588134,0.0,none,,,False,,18,0,0.1944,0.8799,
18,25,True,0.566856,-0.116,none,,,False,,18,0,0.1944,0.682,
18,7,True,0.711811,0.6745,none,,,False,,18,0,0.2937,0.673,
18,9,True,0.357071,-1.2601,none,,,False,,18,0,0.5086,0.3536,
18,11,True,0.756845,0.9201,none,,,False,,18,0,0.5086,0.0243,
19,7,True,0.516193,0.9365,none,,,False,,19,0,0.1987,0.731,
19,11,True,0.380469,-0.6745,none,,,False,,19,0,0.2573,0.5841,
19,28,True,0.661884,2.6658,none,,,False,,19,0,0.1749,0.5702,
19,15,True,0.430535,-0.0802,none,,,False,,19,0,0.5001,-0.3209,
19,16,True,0.437295,0.0,none,,,False,,19,0,0.5001,0.3536,
20,28,True,0.422482,0.0,cusum,,,True,positive,20,0,0.3604,2.4393,
20,7,True,0.421635,-0.014,none,,,False,,20,0,0.174,1.0168,
20,3,True,0.72554,3.0,none,,,False,,20,0,0.4521,0.5309,
20,18,True,0.381756,-0.6745,none,,,False,,20,0,0.5046,-0.1268,
20,17,True,0.492342,1.157,none,,,False,,20,0,0.4925,-0.3209,
21,3,True,0.552514,0.4176,cusum,,,True,positive,21,0,0.406,2.4115,
21,28,True,0.431765,-3.0,none,,,False,,21,0,0.349,2.0776,
21,7,True,0.539064,0.0,none,,,False,,21,0,0.1596,0.7364,
21,23,True,0.577489,1.1929,none,,,False,,21,0,0.4856,0.3536,
21,24,True,0.517339,-0.6745,none,,,False,,21,0,0.4856,0.2669,
22,3,True,0.594875,0.8536,none,,,False,,22,0,0.3724,2.138,
22,23,True,0.244741,-0.6925,none,,,False,,22,0,0.2634,0.8851,
22,28,True,0.401569,0.0,cusum,,,True,negative,22,0,0.3397,0.5654,
22,14,True,0.248826,-0.6745,none,,,False,,22,0,0.4795,-0.1997,
22,21,True,0.536451,0.5956,none,,,False,,22,0,0.4795,0.4543,
23,3,True,0.550739,-0.6745,none,,,False,,23,0,0.3581,2.6279,
23,21,True,0.693452,0.0,none,,,False,,23,0,0.1717,0.8513,
23,17,True,0.564979,-0.6072,none,,,False,,23,0,0.2956,0.5299,
23,20,True,1.004891,1.4719,none,,,False,,23,0,0.4021,0.3223,
23,4,True,0.904523,0.9976,none,,,False,,23,0,0.3968,-0.5291,
24,3,True,0.328712,-0.6745,none,,,False,,24,0,0.3469,1.3879,
24,21,True,0.581726,0.9481,none,,,False,,24,0,0.1575,0.9016,
24,20,True,0.621673,1.2043,none,,,False,,24,0,0.2146,0.7631,
24,5,True,0.433884,0.0,none,,,False,,24,0,0.3979,0.2887,
24,27,True,0.342664,-0.585,none,,,False,,24,0,0.3979,0.2345,
25,20,True,0.381972,0.0,cusum,,,True,positive,25,0,0.3745,2.363,
25,3,True,0.554908,1.4593,none,,,False,,25,0,0.3377,1.0117,
25,21,True,0.357808,-0.2039,none,,,False,,25,0,0.1463,0.7036,
25,13,True,0.302041,-0.6745,none,,,False,,25,0,0.3941,0.4242,
25,29,True,0.721025,2.8611,none,,,False,,25,0,0.3845,0.5012,
26,29,True,0.482441,0.0694,cusum,,,True,positive,26,0,0.3563,2.429,
26,20,True,0.226227,-0.6769,none,,,False,,26,0,0.3563,2.0962,
26,1,True,0.742476,0.8267,none,,,False,,26,0,0.3771,0.5188,
26,0,True,0.227047,-0.6745,none,,,False,,26,0,0.3905,-0.8175,
26,26,True,0.458624,0.0,none,,,False,,26,0,0.3905,0.0848,
27,29,True,0.675606,0.6745,none,,,False,,27,0,0.3453,2.4288,
27,20,True,0.257237,-0.9646,none,,,False,,27,0,0.3453,1.3648,
27,1,True,0.264341,-0.9368,none,,,False,,27,0,0.2213,0.679,
27,22,True,0.515254,0.0463,none,,,False,,27,0,0.3898,-1.2049,
27,8,True,0.503447,0.0,none,,,False,,27,0,0.3873,-0.8843,
28,29,True,0.555636,0.0,none,,,False,,28,0,0.3362,2.3784,
28,20,True,0.250698,-0.7986,none,,,False,,28,0,0.3362,0.6296,
28,1,True,0.298078,-0.6745,none,,,False,,28,0,0.1833,0.5702,
28,28,True,1.318226,1.9971,none,,,False,,28,0,0.3917,-0.8333,
28,9,True,0.578055,0.0587,none,,,False,,28,0,0.3842,-0.3414,
29,29,True,0.963158,3.0,none,,,False,,29,0,0.3287,1.4146,
29,7,True,0.726041,0.0,none,,,False,,29,0,0.2288,0.4965,
29,6,True,1.194708,3.0,none,,,False,,29,0,0.3427,0.4586,
29,15,True,0.700141,-0.6745,none,,,False,,29,0,0.3814,-0.0887,
29,16,True,0.707996,-0.4699,none,,,False,,29,0,0.3814,0.2887,
30,6,True,0.630718,-0.4031,cusum,,,True,positive,30,0,0.3546,2.4391,
30,29,True,0.701837,0.6745,cusum,,,True,positive,30,0,0.3223,2.3829,
30,25,True,0.495278,-2.4553,none,,,False,,30,0,0.3165,0.456,
30,3,True,0.734365,1.1674,none,,,False,,30,0,0.375,0.2034,
30,24,True,0.657322,0.0,none,,,False,,30,0,0.3671,-0.0919,
