round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
13,22,True,0.579054,0.5791,none,,,False,,13,0,,,
13,12,True,0.813121,0.8131,none,,,False,,13,0,,,
13,19,True,1.349938,1.3499,none,,,False,,13,0,,,
13,16,True,0.420888,0.4209,none,,,False,,13,0,,,
13,7,True,0.555802,0.5558,none,,,False,,13,0,,,
14,3,True,0.837316,0.8373,none,,,False,,14,0,,,
14,20,True,0.963192,0.9632,none,,,False,,14,0,,,
14,27,True,0.931631,0.9316,none,,,False,,14,0,,,
14,6,True,0.779543,0.7795,none,,,False,,14,0,,,
14,12,True,0.758151,0.7582,none,,,False,,14,0,,,
15,18,True,0.64366,0.6437,none,,,False,,15,0,,,
15,29,True,0.608736,0.6087,none,,,False,,15,0,,,
15,20,True,0.758864,0.7589,none,,,False,,15,0,,,
15,2,True,0.86758,0.8676,none,,,False,,15,0,,,
15,16,True,0.381244,0.3812,none,,,False,,15,0,,,
16,16,True,0.441692,0.4417,none,,,False,,16,0,,,
16,0,True,0.312366,0.3124,none,,,False,,16,0,,,
16,10,True,0.85255,0.8525,none,,,False,,16,0,,,
16,7,True,0.724618,0.7246,none,,,False,,16,0,,,
16,13,True,0.637235,0.6372,none,,,False,,16,0,,,
17,0,True,0.229483,0.2295,none,,,False,,17,0,,,
17,23,True,0.471543,0.4715,none,,,False,,17,0,,,
17,24,True,0.585342,0.5853,none,,,False,,17,0,,,
17,6,True,1.022785,1.0228,none,,,False,,17,0,,,
17,25,True,0.411492,0.4115,none,,,False,,17,0,,,
18,7,True,0.635509,0.6355,none,,,False,,18,0,,,
18,11,True,0.654778,0.6548,none,,,False,,18,0,,,
18,16,True,0.132957,0.133,none,,,False,,18,0,,,
18,3,True,0.675486,0.6755,none,,,False,,18,0,,,
18,18,True,0.738592,0.7386,none,,,False,,18,0,,,
19,23,True,0.437014,0.437,none,,,False,,19,0,,,
19,11,True,0.555076,0.5551,none,,,False,,19,0,,,
19,9,True,0.642155,0.6422,none,,,False,,19,0,,,
19,26,True,0.33093,0.3309,none,,,False,,19,0,,,
19,10,True,0.725581,0.7256,none,,,False,,19,0,,,
20,13,True,0.684352,0.6844,none,,,False,,20,0,,,
20,20,True,1.110308,1.1103,none,,,False,,20,0,,,
20,27,True,0.708656,0.7087,none,,,False,,20,0,,,
20,2,True,0.701503,0.7015,none,,,False,,20,0,,,
20,28,True,0.395434,0.3954,none,,,False,,20,0,,,
21,14,True,0.381969,0.382,none,,,False,,21,0,,,
21,20,True,0.556318,0.5563,none,,,False,,21,0,,,
21,4,True,1.765478,1.7655,none,,,False,,21,0,,,
21,24,True,0.389467,0.3895,none,,,False,,21,0,,,
21,13,True,0.394332,0.3943,none,,,False,,21,0,,,
22,17,True,0.447778,0.4478,none,,,False,,22,0,,,
22,28,True,0.730666,0.7307,none,,,False,,22,0,,,
22,18,True,0.844933,0.8449,none,,,False,,22,0,,,
22,7,True,0.942741,0.9427,none,,,False,,22,0,,,
22,10,True,0.731006,0.731,none,,,False,,22,0,,,
23,10,True,0.444145,0.4441,none,,,False,,23,0,,,
23,14,True,0.406609,0.4066,none,,,False,,23,0,,,
23,8,True,0.555305,0.5553,none,,,False,,23,0,,,
23,25,True,0.434045,0.434,none,,,False,,23,0,,,
23,26,True,0.531339,0.5313,none,,,False,,23,0,,,
24,29,True,1.05842,1.0584,none,,,False,,24,0,,,
24,25,True,0.323817,0.3238,none,,,False,,24,0,,,
24,21,True,0.551088,0.5511,none,,,False,,24,0,,,
24,7,True,0.610028,0.61,none,,,False,,24,0,,,
24,28,True,0.794102,0.7941,none,,,False,,24,0,,,
25,28,True,0.837487,0.8375,none,,,False,,25,0,,,
25,26,True,0.551092,0.5511,none,,,False,,25,0,,,
25,2,True,0.959883,0.9599,none,,,False,,25,0,,,
25,3,True,0.76163,0.7616,none,,,False,,25,0,,,
25,12,True,0.954408,0.9544,none,,,False,,25,0,,,
26,5,True,0.713205,0.7132,none,,,False,,26,0,,,
26,21,True,1.280832,1.2808,none,,,False,,26,0,,,
26,7,True,0.954018,0.954,none,,,False,,26,0,,,
26,15,True,0.333498,0.3335,none,,,False,,26,0,,,
26,16,True,0.624695,0.6247,none,,,False,,26,0,,,
27,18,True,0.560631,0.5606,none,,,False,,27,0,,,
27,9,True,1.078281,1.0783,none,,,False,,27,0,,,
27,19,True,1.637463,1.6375,none,,,False,,27,0,,,
27,12,True,0.702738,0.7027,none,,,False,,27,0,,,
27,28,True,0.998199,0.9982,none,,,False,,27,0,,,
28,26,True,0.300119,0.3001,none,,,False,,28,0,,,
28,2,True,0.604345,0.6043,none,,,False,,28,0,,,
28,12,True,1.128935,1.1289,none,,,False,,28,0,,,
28,16,True,0.43813,0.4381,none,,,False,,28,0,,,
28,21,True,0.643426,0.6434,none,,,False,,28,0,,,
29,28,True,0.640253,0.6403,none,,,False,,29,0,,,
29,18,True,0.40562,0.4056,none,,,False,,29,0,,,
29,8,True,0.39767,0.3977,none,,,False,,29,0,,,
29,20,True,0.826567,0.8266,none,,,False,,29,0,,,
29,4,True,1.080357,1.0804,none,,,False,,29,0,,,
30,4,True,0.562361,0.5624,none,,,False,,30,0,,,
30,17,True,0.488729,0.4887,none,,,False,,30,0,,,
30,28,True,0.459065,0.4591,none,,,False,,30,0,,,
30,8,True,0.365534,0.3655,none,,,False,,30,0,,,
30,25,True,0.502781,0.5028,none,,,False,,30,0,,,
